row_id,congestion
850106,56.08213648953733
850107,56.08213648953733
850108,56.08213648953733
850109,63.04034180458051
850110,63.04034180458051
850111,63.04034180458051
850112,63.04034180458051
850113,37.83733105711138
850114,37.83733105711138
850115,37.83733105711138
850116,37.83733105711138
850117,37.83733105711138
850118,37.83733105711138
850119,37.83733105711138
850120,37.83733105711138
850121,55.13986758600041
850122,55.13986758600041
850123,55.13986758600041
850124,55.13986758600041
850125,55.13986758600041
850126,55.13986758600041
850127,55.13986758600041
850128,55.13986758600041
850129,47.683727275647335
850130,47.683727275647335
850131,47.683727275647335
850132,47.683727275647335
850133,47.683727275647335
850134,47.683727275647335
850135,43.024833605843206
850136,43.024833605843206
850137,43.024833605843206
850138,48.547234700190664
850139,48.547234700190664
850140,48.547234700190664
850141,48.547234700190664
850142,51.76146872247901
850143,51.76146872247901
850144,51.76146872247901
850145,51.76146872247901
850146,42.40558866925458
850147,42.40558866925458
850148,42.40558866925458
850149,42.40558866925458
850150,42.40558866925458
850151,42.40558866925458
850152,45.28147266027735
850153,45.28147266027735
850154,45.28147266027735
850155,45.28147266027735
850156,45.28147266027735
850157,45.28147266027735
850158,56.602819119238795
850159,56.602819119238795
850160,56.602819119238795
850161,56.602819119238795
850162,63.11846244617098
850163,63.11846244617098
850164,63.11846244617098
850165,63.11846244617098
850166,63.11846244617098
850167,63.11846244617098
850168,56.08213648953733
850169,56.08213648953733
850170,56.08213648953733
850171,56.08213648953733
850172,56.08213648953733
850173,56.08213648953733
850174,63.04034180458051
850175,63.04034180458051
850176,63.04034180458051
850177,63.04034180458051
850178,37.83733105711138
850179,37.83733105711138
850180,37.83733105711138
850181,37.83733105711138
850182,37.83733105711138
850183,37.83733105711138
850184,37.83733105711138
850185,37.83733105711138
850186,55.13986758600041
850187,55.13986758600041
850188,55.13986758600041
850189,55.13986758600041
850190,55.13986758600041
850191,55.13986758600041
850192,55.13986758600041
850193,55.13986758600041
850194,47.683727275647335
850195,47.683727275647335
850196,47.683727275647335
850197,47.683727275647335
850198,47.683727275647335
850199,47.683727275647335
850200,44.74966082247737
850201,44.74966082247737
850202,44.74966082247737
850203,48.80063637550674
850204,48.80063637550674
850205,48.80063637550674
850206,48.80063637550674
850207,50.937378657825086
850208,50.937378657825086
850209,50.937378657825086
850210,50.937378657825086
850211,41.296291463270386
850212,41.296291463270386
850213,41.296291463270386
850214,41.296291463270386
850215,41.296291463270386
850216,41.296291463270386
850217,46.109889956026585
850218,46.109889956026585
850219,46.109889956026585
850220,46.109889956026585
850221,46.109889956026585
850222,46.109889956026585
850223,56.39095329188831
850224,56.39095329188831
850225,56.39095329188831
850226,56.39095329188831
850227,61.67035462208802
850228,61.67035462208802
850229,61.67035462208802
850230,61.67035462208802
850231,61.67035462208802
850232,61.67035462208802
850233,54.29941473540081
850234,54.29941473540081
850235,54.29941473540081
850236,54.29941473540081
850237,54.29941473540081
850238,54.29941473540081
850239,64.00683347754638
850240,64.00683347754638
850241,64.00683347754638
850242,64.00683347754638
850243,37.46627852618137
850244,37.46627852618137
850245,37.46627852618137
850246,37.46627852618137
850247,37.46627852618137
850248,37.46627852618137
850249,37.46627852618137
850250,37.46627852618137
850251,51.568435744194865
850252,51.568435744194865
850253,51.568435744194865
850254,51.568435744194865
850255,51.568435744194865
850256,51.568435744194865
850257,51.568435744194865
850258,51.568435744194865
850259,45.64249054499014
850260,45.64249054499014
850261,45.64249054499014
850262,45.64249054499014
850263,45.64249054499014
850264,45.64249054499014
850265,44.74966082247737
850266,44.74966082247737
850267,44.74966082247737
850268,48.80063637550674
850269,48.80063637550674
850270,48.80063637550674
850271,48.80063637550674
850272,50.937378657825086
850273,50.937378657825086
850274,50.937378657825086
850275,50.937378657825086
850276,41.296291463270386
850277,41.296291463270386
850278,41.296291463270386
850279,41.296291463270386
850280,41.296291463270386
850281,41.296291463270386
850282,46.109889956026585
850283,46.109889956026585
850284,46.109889956026585
850285,46.109889956026585
850286,46.109889956026585
850287,46.109889956026585
850288,56.39095329188831
850289,56.39095329188831
850290,56.39095329188831
850291,56.39095329188831
850292,61.67035462208802
850293,61.67035462208802
850294,61.67035462208802
850295,61.67035462208802
850296,61.67035462208802
850297,61.67035462208802
850298,54.29941473540081
850299,54.29941473540081
850300,54.29941473540081
850301,54.29941473540081
850302,54.29941473540081
850303,54.29941473540081
850304,64.00683347754638
850305,64.00683347754638
850306,64.00683347754638
850307,64.00683347754638
850308,37.46627852618137
850309,37.46627852618137
850310,37.46627852618137
850311,37.46627852618137
850312,37.46627852618137
850313,37.46627852618137
850314,37.46627852618137
850315,37.46627852618137
850316,51.568435744194865
850317,51.568435744194865
850318,51.568435744194865
850319,51.568435744194865
850320,51.568435744194865
850321,51.568435744194865
850322,51.568435744194865
850323,51.568435744194865
850324,45.64249054499014
850325,45.64249054499014
850326,45.64249054499014
850327,45.64249054499014
850328,45.64249054499014
850329,45.64249054499014
850330,44.74966082247737
850331,44.74966082247737
850332,44.74966082247737
850333,48.80063637550674
850334,48.80063637550674
850335,48.80063637550674
850336,48.80063637550674
850337,50.937378657825086
850338,50.937378657825086
850339,50.937378657825086
850340,50.937378657825086
850341,41.296291463270386
850342,41.296291463270386
850343,41.296291463270386
850344,41.296291463270386
850345,41.296291463270386
850346,41.296291463270386
850347,46.109889956026585
850348,46.109889956026585
850349,46.109889956026585
850350,46.109889956026585
850351,46.109889956026585
850352,46.109889956026585
850353,56.39095329188831
850354,56.39095329188831
850355,56.39095329188831
850356,56.39095329188831
850357,61.67035462208802
850358,61.67035462208802
850359,61.67035462208802
850360,61.67035462208802
850361,61.67035462208802
850362,61.67035462208802
850363,54.29941473540081
850364,54.29941473540081
850365,54.29941473540081
850366,54.29941473540081
850367,54.29941473540081
850368,54.29941473540081
850369,64.00683347754638
850370,64.00683347754638
850371,64.00683347754638
850372,64.00683347754638
850373,37.46627852618137
850374,37.46627852618137
850375,37.46627852618137
850376,37.46627852618137
850377,37.46627852618137
850378,37.46627852618137
850379,37.46627852618137
850380,37.46627852618137
850381,51.568435744194865
850382,51.568435744194865
850383,51.568435744194865
850384,51.568435744194865
850385,51.568435744194865
850386,51.568435744194865
850387,51.568435744194865
850388,51.568435744194865
850389,45.64249054499014
850390,45.64249054499014
850391,45.64249054499014
850392,45.64249054499014
850393,45.64249054499014
850394,45.64249054499014
850395,43.192369201755675
850396,43.192369201755675
850397,43.192369201755675
850398,46.72240637195679
850399,46.72240637195679
850400,46.72240637195679
850401,46.72240637195679
850402,48.23769250723634
850403,48.23769250723634
850404,48.23769250723634
850405,48.23769250723634
850406,38.388010968891805
850407,38.388010968891805
850408,38.388010968891805
850409,38.388010968891805
850410,38.388010968891805
850411,38.388010968891805
850412,44.28094391771864
850413,44.28094391771864
850414,44.28094391771864
850415,44.28094391771864
850416,44.28094391771864
850417,44.28094391771864
850418,54.20794897815192
850419,54.20794897815192
850420,54.20794897815192
850421,54.20794897815192
850422,57.990545668794475
850423,57.990545668794475
850424,57.990545668794475
850425,57.990545668794475
850426,57.990545668794475
850427,57.990545668794475
850428,49.94024586757878
850429,49.94024586757878
850430,49.94024586757878
850431,49.94024586757878
850432,49.94024586757878
850433,49.94024586757878
850434,61.04887757181645
850435,61.04887757181645
850436,61.04887757181645
850437,61.04887757181645
850438,35.61513908908262
850439,35.61513908908262
850440,35.61513908908262
850441,35.61513908908262
850442,35.61513908908262
850443,35.61513908908262
850444,35.61513908908262
850445,35.61513908908262
850446,47.400644025321874
850447,47.400644025321874
850448,47.400644025321874
850449,47.400644025321874
850450,47.400644025321874
850451,47.400644025321874
850452,47.400644025321874
850453,47.400644025321874
850454,41.1154887485419
850455,41.1154887485419
850456,41.1154887485419
850457,41.1154887485419
850458,41.1154887485419
850459,41.1154887485419
850460,43.192369201755675
850461,43.192369201755675
850462,43.192369201755675
850463,46.72240637195679
850464,46.72240637195679
850465,46.72240637195679
850466,46.72240637195679
850467,48.23769250723634
850468,48.23769250723634
850469,48.23769250723634
850470,48.23769250723634
850471,38.388010968891805
850472,38.388010968891805
850473,38.388010968891805
850474,38.388010968891805
850475,38.388010968891805
850476,38.388010968891805
850477,44.28094391771864
850478,44.28094391771864
850479,44.28094391771864
850480,44.28094391771864
850481,44.28094391771864
850482,44.28094391771864
850483,54.20794897815192
850484,54.20794897815192
850485,54.20794897815192
850486,54.20794897815192
850487,57.990545668794475
850488,57.990545668794475
850489,57.990545668794475
850490,57.990545668794475
850491,57.990545668794475
850492,57.990545668794475
850493,49.94024586757878
850494,49.94024586757878
850495,49.94024586757878
850496,49.94024586757878
850497,49.94024586757878
850498,49.94024586757878
850499,61.04887757181645
850500,61.04887757181645
850501,61.04887757181645
850502,61.04887757181645
850503,35.61513908908262
850504,35.61513908908262
850505,35.61513908908262
850506,35.61513908908262
850507,35.61513908908262
850508,35.61513908908262
850509,35.61513908908262
850510,35.61513908908262
850511,47.400644025321874
850512,47.400644025321874
850513,47.400644025321874
850514,47.400644025321874
850515,47.400644025321874
850516,47.400644025321874
850517,47.400644025321874
850518,47.400644025321874
850519,41.1154887485419
850520,41.1154887485419
850521,41.1154887485419
850522,41.1154887485419
850523,41.1154887485419
850524,41.1154887485419
850525,43.192369201755675
850526,43.192369201755675
850527,43.192369201755675
850528,46.72240637195679
850529,46.72240637195679
850530,46.72240637195679
850531,46.72240637195679
850532,48.23769250723634
850533,48.23769250723634
850534,48.23769250723634
850535,48.23769250723634
850536,38.388010968891805
850537,38.388010968891805
850538,38.388010968891805
850539,38.388010968891805
850540,38.388010968891805
850541,38.388010968891805
850542,44.28094391771864
850543,44.28094391771864
850544,44.28094391771864
850545,44.28094391771864
850546,44.28094391771864
850547,44.28094391771864
850548,54.20794897815192
850549,54.20794897815192
850550,54.20794897815192
850551,54.20794897815192
850552,57.990545668794475
850553,57.990545668794475
850554,57.990545668794475
850555,57.990545668794475
850556,57.990545668794475
850557,57.990545668794475
850558,49.94024586757878
850559,49.94024586757878
850560,49.94024586757878
850561,49.94024586757878
850562,49.94024586757878
850563,49.94024586757878
850564,61.04887757181645
850565,61.04887757181645
850566,61.04887757181645
850567,61.04887757181645
850568,35.61513908908262
850569,35.61513908908262
850570,35.61513908908262
850571,35.61513908908262
850572,35.61513908908262
850573,35.61513908908262
850574,35.61513908908262
850575,35.61513908908262
850576,47.400644025321874
850577,47.400644025321874
850578,47.400644025321874
850579,47.400644025321874
850580,47.400644025321874
850581,47.400644025321874
850582,47.400644025321874
850583,47.400644025321874
850584,41.1154887485419
850585,41.1154887485419
850586,41.1154887485419
850587,41.1154887485419
850588,41.1154887485419
850589,41.1154887485419
850590,41.42334957902599
850591,41.42334957902599
850592,41.42334957902599
850593,44.4531520574724
850594,44.4531520574724
850595,44.4531520574724
850596,44.4531520574724
850597,46.52544686536151
850598,46.52544686536151
850599,46.52544686536151
850600,46.52544686536151
850601,36.97966869151737
850602,36.97966869151737
850603,36.97966869151737
850604,36.97966869151737
850605,36.97966869151737
850606,36.97966869151737
850607,41.277925112275746
850608,41.277925112275746
850609,41.277925112275746
850610,41.277925112275746
850611,41.277925112275746
850612,41.277925112275746
850613,50.87207241140567
850614,50.87207241140567
850615,50.87207241140567
850616,50.87207241140567
850617,55.2645598265804
850618,55.2645598265804
850619,55.2645598265804
850620,55.2645598265804
850621,55.2645598265804
850622,55.2645598265804
850623,47.24624459557216
850624,47.24624459557216
850625,47.24624459557216
850626,47.24624459557216
850627,47.24624459557216
850628,47.24624459557216
850629,58.4352822799182
850630,58.4352822799182
850631,58.4352822799182
850632,58.4352822799182
850633,34.56562263511997
850634,34.56562263511997
850635,34.56562263511997
850636,34.56562263511997
850637,34.56562263511997
850638,34.56562263511997
850639,34.56562263511997
850640,34.56562263511997
850641,45.80990420978027
850642,45.80990420978027
850643,45.80990420978027
850644,45.80990420978027
850645,45.80990420978027
850646,45.80990420978027
850647,45.80990420978027
850648,45.80990420978027
850649,40.19400259301414
850650,40.19400259301414
850651,40.19400259301414
850652,40.19400259301414
850653,40.19400259301414
850654,40.19400259301414
850655,41.42334957902599
850656,41.42334957902599
850657,41.42334957902599
850658,44.4531520574724
850659,44.4531520574724
850660,44.4531520574724
850661,44.4531520574724
850662,46.52544686536151
850663,46.52544686536151
850664,46.52544686536151
850665,46.52544686536151
850666,36.97966869151737
850667,36.97966869151737
850668,36.97966869151737
850669,36.97966869151737
850670,36.97966869151737
850671,36.97966869151737
850672,41.277925112275746
850673,41.277925112275746
850674,41.277925112275746
850675,41.277925112275746
850676,41.277925112275746
850677,41.277925112275746
850678,50.87207241140567
850679,50.87207241140567
850680,50.87207241140567
850681,50.87207241140567
850682,55.2645598265804
850683,55.2645598265804
850684,55.2645598265804
850685,55.2645598265804
850686,55.2645598265804
850687,55.2645598265804
850688,47.24624459557216
850689,47.24624459557216
850690,47.24624459557216
850691,47.24624459557216
850692,47.24624459557216
850693,47.24624459557216
850694,58.4352822799182
850695,58.4352822799182
850696,58.4352822799182
850697,58.4352822799182
850698,34.56562263511997
850699,34.56562263511997
850700,34.56562263511997
850701,34.56562263511997
850702,34.56562263511997
850703,34.56562263511997
850704,34.56562263511997
850705,34.56562263511997
850706,45.80990420978027
850707,45.80990420978027
850708,45.80990420978027
850709,45.80990420978027
850710,45.80990420978027
850711,45.80990420978027
850712,45.80990420978027
850713,45.80990420978027
850714,40.19400259301414
850715,40.19400259301414
850716,40.19400259301414
850717,40.19400259301414
850718,40.19400259301414
850719,40.19400259301414
850720,41.42334957902599
850721,41.42334957902599
850722,41.42334957902599
850723,44.4531520574724
850724,44.4531520574724
850725,44.4531520574724
850726,44.4531520574724
850727,46.52544686536151
850728,46.52544686536151
850729,46.52544686536151
850730,46.52544686536151
850731,36.97966869151737
850732,36.97966869151737
850733,36.97966869151737
850734,36.97966869151737
850735,36.97966869151737
850736,36.97966869151737
850737,41.277925112275746
850738,41.277925112275746
850739,41.277925112275746
850740,41.277925112275746
850741,41.277925112275746
850742,41.277925112275746
850743,50.87207241140567
850744,50.87207241140567
850745,50.87207241140567
850746,50.87207241140567
850747,55.2645598265804
850748,55.2645598265804
850749,55.2645598265804
850750,55.2645598265804
850751,55.2645598265804
850752,55.2645598265804
850753,47.24624459557216
850754,47.24624459557216
850755,47.24624459557216
850756,47.24624459557216
850757,47.24624459557216
850758,47.24624459557216
850759,58.4352822799182
850760,58.4352822799182
850761,58.4352822799182
850762,58.4352822799182
850763,34.56562263511997
850764,34.56562263511997
850765,34.56562263511997
850766,34.56562263511997
850767,34.56562263511997
850768,34.56562263511997
850769,34.56562263511997
850770,34.56562263511997
850771,45.80990420978027
850772,45.80990420978027
850773,45.80990420978027
850774,45.80990420978027
850775,45.80990420978027
850776,45.80990420978027
850777,45.80990420978027
850778,45.80990420978027
850779,40.19400259301414
850780,40.19400259301414
850781,40.19400259301414
850782,40.19400259301414
850783,40.19400259301414
850784,40.19400259301414
850785,40.70636716044081
850786,40.70636716044081
850787,40.70636716044081
850788,42.26135272116938
850789,42.26135272116938
850790,42.26135272116938
850791,42.26135272116938
850792,44.117444077149514
850793,44.117444077149514
850794,44.117444077149514
850795,44.117444077149514
850796,35.747461223778096
850797,35.747461223778096
850798,35.747461223778096
850799,35.747461223778096
850800,35.747461223778096
850801,35.747461223778096
850802,40.447224849861165
850803,40.447224849861165
850804,40.447224849861165
850805,40.447224849861165
850806,40.447224849861165
850807,40.447224849861165
850808,48.83420599047976
850809,48.83420599047976
850810,48.83420599047976
850811,48.83420599047976
850812,52.91026023129137
850813,52.91026023129137
850814,52.91026023129137
850815,52.91026023129137
850816,52.91026023129137
850817,52.91026023129137
850818,45.721860246896625
850819,45.721860246896625
850820,45.721860246896625
850821,45.721860246896625
850822,45.721860246896625
850823,45.721860246896625
850824,56.73403862359254
850825,56.73403862359254
850826,56.73403862359254
850827,56.73403862359254
850828,35.1055973098113
850829,35.1055973098113
850830,35.1055973098113
850831,35.1055973098113
850832,35.1055973098113
850833,35.1055973098113
850834,35.1055973098113
850835,35.1055973098113
850836,44.42666829273302
850837,44.42666829273302
850838,44.42666829273302
850839,44.42666829273302
850840,44.42666829273302
850841,44.42666829273302
850842,44.42666829273302
850843,44.42666829273302
850844,39.933540416116756
850845,39.933540416116756
850846,39.933540416116756
850847,39.933540416116756
850848,39.933540416116756
850849,39.933540416116756
850850,40.70636716044081
850851,40.70636716044081
850852,40.70636716044081
850853,42.26135272116938
850854,42.26135272116938
850855,42.26135272116938
850856,42.26135272116938
850857,44.117444077149514
850858,44.117444077149514
850859,44.117444077149514
850860,44.117444077149514
850861,35.747461223778096
850862,35.747461223778096
850863,35.747461223778096
850864,35.747461223778096
850865,35.747461223778096
850866,35.747461223778096
850867,40.447224849861165
850868,40.447224849861165
850869,40.447224849861165
850870,40.447224849861165
850871,40.447224849861165
850872,40.447224849861165
850873,48.83420599047976
850874,48.83420599047976
850875,48.83420599047976
850876,48.83420599047976
850877,52.91026023129137
850878,52.91026023129137
850879,52.91026023129137
850880,52.91026023129137
850881,52.91026023129137
850882,52.91026023129137
850883,45.721860246896625
850884,45.721860246896625
850885,45.721860246896625
850886,45.721860246896625
850887,45.721860246896625
850888,45.721860246896625
850889,56.73403862359254
850890,56.73403862359254
850891,56.73403862359254
850892,56.73403862359254
850893,35.1055973098113
850894,35.1055973098113
850895,35.1055973098113
850896,35.1055973098113
850897,35.1055973098113
850898,35.1055973098113
850899,35.1055973098113
850900,35.1055973098113
850901,44.42666829273302
850902,44.42666829273302
850903,44.42666829273302
850904,44.42666829273302
850905,44.42666829273302
850906,44.42666829273302
850907,44.42666829273302
850908,44.42666829273302
850909,39.933540416116756
850910,39.933540416116756
850911,39.933540416116756
850912,39.933540416116756
850913,39.933540416116756
850914,39.933540416116756
850915,40.70636716044081
850916,40.70636716044081
850917,40.70636716044081
850918,42.26135272116938
850919,42.26135272116938
850920,42.26135272116938
850921,42.26135272116938
850922,44.117444077149514
850923,44.117444077149514
850924,44.117444077149514
850925,44.117444077149514
850926,35.747461223778096
850927,35.747461223778096
850928,35.747461223778096
850929,35.747461223778096
850930,35.747461223778096
850931,35.747461223778096
850932,40.447224849861165
850933,40.447224849861165
850934,40.447224849861165
850935,40.447224849861165
850936,40.447224849861165
850937,40.447224849861165
850938,48.83420599047976
850939,48.83420599047976
850940,48.83420599047976
850941,48.83420599047976
850942,52.91026023129137
850943,52.91026023129137
850944,52.91026023129137
850945,52.91026023129137
850946,52.91026023129137
850947,52.91026023129137
850948,45.721860246896625
850949,45.721860246896625
850950,45.721860246896625
850951,45.721860246896625
850952,45.721860246896625
850953,45.721860246896625
850954,56.73403862359254
850955,56.73403862359254
850956,56.73403862359254
850957,56.73403862359254
850958,35.1055973098113
850959,35.1055973098113
850960,35.1055973098113
850961,35.1055973098113
850962,35.1055973098113
850963,35.1055973098113
850964,35.1055973098113
850965,35.1055973098113
850966,44.42666829273302
850967,44.42666829273302
850968,44.42666829273302
850969,44.42666829273302
850970,44.42666829273302
850971,44.42666829273302
850972,44.42666829273302
850973,44.42666829273302
850974,39.933540416116756
850975,39.933540416116756
850976,39.933540416116756
850977,39.933540416116756
850978,39.933540416116756
850979,39.933540416116756
850980,40.49804741651986
850981,40.49804741651986
850982,40.49804741651986
850983,38.60943804733983
850984,38.60943804733983
850985,38.60943804733983
850986,38.60943804733983
850987,40.34119553058716
850988,40.34119553058716
850989,40.34119553058716
850990,40.34119553058716
850991,34.817363940932786
850992,34.817363940932786
850993,34.817363940932786
850994,34.817363940932786
850995,34.817363940932786
850996,34.817363940932786
850997,38.36626558874831
850998,38.36626558874831
850999,38.36626558874831
851000,38.36626558874831
851001,38.36626558874831
851002,38.36626558874831
851003,44.75464444332385
851004,44.75464444332385
851005,44.75464444332385
851006,44.75464444332385
851007,48.71377673086623
851008,48.71377673086623
851009,48.71377673086623
851010,48.71377673086623
851011,48.71377673086623
851012,48.71377673086623
851013,43.05196818780042
851014,43.05196818780042
851015,43.05196818780042
851016,43.05196818780042
851017,43.05196818780042
851018,43.05196818780042
851019,52.46686503203855
851020,52.46686503203855
851021,52.46686503203855
851022,52.46686503203855
851023,34.53058647663677
851024,34.53058647663677
851025,34.53058647663677
851026,34.53058647663677
851027,34.53058647663677
851028,34.53058647663677
851029,34.53058647663677
851030,34.53058647663677
851031,39.99863149896291
851032,39.99863149896291
851033,39.99863149896291
851034,39.99863149896291
851035,39.99863149896291
851036,39.99863149896291
851037,39.99863149896291
851038,39.99863149896291
851039,38.071575747098734
851040,38.071575747098734
851041,38.071575747098734
851042,38.071575747098734
851043,38.071575747098734
851044,38.071575747098734
851045,40.49804741651986
851046,40.49804741651986
851047,40.49804741651986
851048,38.60943804733983
851049,38.60943804733983
851050,38.60943804733983
851051,38.60943804733983
851052,40.34119553058716
851053,40.34119553058716
851054,40.34119553058716
851055,40.34119553058716
851056,34.817363940932786
851057,34.817363940932786
851058,34.817363940932786
851059,34.817363940932786
851060,34.817363940932786
851061,34.817363940932786
851062,38.36626558874831
851063,38.36626558874831
851064,38.36626558874831
851065,38.36626558874831
851066,38.36626558874831
851067,38.36626558874831
851068,44.75464444332385
851069,44.75464444332385
851070,44.75464444332385
851071,44.75464444332385
851072,48.71377673086623
851073,48.71377673086623
851074,48.71377673086623
851075,48.71377673086623
851076,48.71377673086623
851077,48.71377673086623
851078,43.05196818780042
851079,43.05196818780042
851080,43.05196818780042
851081,43.05196818780042
851082,43.05196818780042
851083,43.05196818780042
851084,52.46686503203855
851085,52.46686503203855
851086,52.46686503203855
851087,52.46686503203855
851088,34.53058647663677
851089,34.53058647663677
851090,34.53058647663677
851091,34.53058647663677
851092,34.53058647663677
851093,34.53058647663677
851094,34.53058647663677
851095,34.53058647663677
851096,39.99863149896291
851097,39.99863149896291
851098,39.99863149896291
851099,39.99863149896291
851100,39.99863149896291
851101,39.99863149896291
851102,39.99863149896291
851103,39.99863149896291
851104,38.071575747098734
851105,38.071575747098734
851106,38.071575747098734
851107,38.071575747098734
851108,38.071575747098734
851109,38.071575747098734
851110,40.49804741651986
851111,40.49804741651986
851112,40.49804741651986
851113,38.60943804733983
851114,38.60943804733983
851115,38.60943804733983
851116,38.60943804733983
851117,40.34119553058716
851118,40.34119553058716
851119,40.34119553058716
851120,40.34119553058716
851121,34.817363940932786
851122,34.817363940932786
851123,34.817363940932786
851124,34.817363940932786
851125,34.817363940932786
851126,34.817363940932786
851127,38.36626558874831
851128,38.36626558874831
851129,38.36626558874831
851130,38.36626558874831
851131,38.36626558874831
851132,38.36626558874831
851133,44.75464444332385
851134,44.75464444332385
851135,44.75464444332385
851136,44.75464444332385
851137,48.71377673086623
851138,48.71377673086623
851139,48.71377673086623
851140,48.71377673086623
851141,48.71377673086623
851142,48.71377673086623
851143,43.05196818780042
851144,43.05196818780042
851145,43.05196818780042
851146,43.05196818780042
851147,43.05196818780042
851148,43.05196818780042
851149,52.46686503203855
851150,52.46686503203855
851151,52.46686503203855
851152,52.46686503203855
851153,34.53058647663677
851154,34.53058647663677
851155,34.53058647663677
851156,34.53058647663677
851157,34.53058647663677
851158,34.53058647663677
851159,34.53058647663677
851160,34.53058647663677
851161,39.99863149896291
851162,39.99863149896291
851163,39.99863149896291
851164,39.99863149896291
851165,39.99863149896291
851166,39.99863149896291
851167,39.99863149896291
851168,39.99863149896291
851169,38.071575747098734
851170,38.071575747098734
851171,38.071575747098734
851172,38.071575747098734
851173,38.071575747098734
851174,38.071575747098734
