row_id,congestion
850106,46.65153049636635
850107,46.65153049636635
850108,46.65153049636635
850109,52.12799245253565
850110,52.12799245253565
850111,52.12799245253565
850112,52.12799245253565
850113,50.257596330518155
850114,50.257596330518155
850115,50.257596330518155
850116,50.257596330518155
850117,50.257596330518155
850118,50.257596330518155
850119,50.257596330518155
850120,50.257596330518155
850121,48.45304838931388
850122,48.45304838931388
850123,48.45304838931388
850124,48.45304838931388
850125,48.45304838931388
850126,48.45304838931388
850127,48.45304838931388
850128,48.45304838931388
850129,46.712030412548565
850130,46.712030412548565
850131,46.712030412548565
850132,46.712030412548565
850133,46.712030412548565
850134,46.712030412548565
850135,51.99334292288075
850136,51.99334292288075
850137,51.99334292288075
850138,50.127687201290065
850139,50.127687201290065
850140,50.127687201290065
850141,50.127687201290065
850142,48.32771277247175
850143,48.32771277247175
850144,48.32771277247175
850145,48.32771277247175
850146,46.59110729542402
850147,46.59110729542402
850148,46.59110729542402
850149,46.59110729542402
850150,46.59110729542402
850151,46.59110729542402
850152,52.060624975978584
850153,52.060624975978584
850154,52.060624975978584
850155,52.060624975978584
850156,52.060624975978584
850157,52.060624975978584
850158,50.19260055786115
850159,50.19260055786115
850160,50.19260055786115
850161,50.19260055786115
850162,48.390340823598514
850163,48.390340823598514
850164,48.390340823598514
850165,48.390340823598514
850166,48.390340823598514
850167,48.390340823598514
850168,46.65153049636635
850169,46.65153049636635
850170,46.65153049636635
850171,46.65153049636635
850172,46.65153049636635
850173,46.65153049636635
850174,52.12799245253565
850175,52.12799245253565
850176,52.12799245253565
850177,52.12799245253565
850178,50.257596330518155
850179,50.257596330518155
850180,50.257596330518155
850181,50.257596330518155
850182,50.257596330518155
850183,50.257596330518155
850184,50.257596330518155
850185,50.257596330518155
850186,48.45304838931388
850187,48.45304838931388
850188,48.45304838931388
850189,48.45304838931388
850190,48.45304838931388
850191,48.45304838931388
850192,48.45304838931388
850193,48.45304838931388
850194,46.712030412548565
850195,46.712030412548565
850196,46.712030412548565
850197,46.712030412548565
850198,46.712030412548565
850199,46.712030412548565
850200,52.45883549067949
850201,52.45883549067949
850202,52.45883549067949
850203,50.576791882902135
850204,50.576791882902135
850205,50.576791882902135
850206,50.576791882902135
850207,48.761006511187446
850208,48.761006511187446
850209,48.761006511187446
850210,48.761006511187446
850211,47.00914672297197
850212,47.00914672297197
850213,47.00914672297197
850214,47.00914672297197
850215,47.00914672297197
850216,47.00914672297197
850217,52.52670854811741
850218,52.52670854811741
850219,52.52670854811741
850220,52.52670854811741
850221,52.52670854811741
850222,52.52670854811741
850223,50.64227543722576
850224,50.64227543722576
850225,50.64227543722576
850226,50.64227543722576
850227,48.824184685984974
850228,48.824184685984974
850229,48.824184685984974
850230,48.824184685984974
850231,48.824184685984974
850232,48.824184685984974
850233,47.070100680220854
850234,47.070100680220854
850235,47.070100680220854
850236,47.070100680220854
850237,47.070100680220854
850238,47.070100680220854
850239,52.5946677793727
850240,52.5946677793727
850241,52.5946677793727
850242,52.5946677793727
850243,50.70784213157673
850244,50.70784213157673
850245,50.70784213157673
850246,50.70784213157673
850247,50.70784213157673
850248,50.70784213157673
850249,50.70784213157673
850250,50.70784213157673
850251,48.88744307382583
850252,48.88744307382583
850253,48.88744307382583
850254,48.88744307382583
850255,48.88744307382583
850256,48.88744307382583
850257,48.88744307382583
850258,48.88744307382583
850259,47.13113202657489
850260,47.13113202657489
850261,47.13113202657489
850262,47.13113202657489
850263,47.13113202657489
850264,47.13113202657489
850265,52.45883549067949
850266,52.45883549067949
850267,52.45883549067949
850268,50.576791882902135
850269,50.576791882902135
850270,50.576791882902135
850271,50.576791882902135
850272,48.761006511187446
850273,48.761006511187446
850274,48.761006511187446
850275,48.761006511187446
850276,47.00914672297197
850277,47.00914672297197
850278,47.00914672297197
850279,47.00914672297197
850280,47.00914672297197
850281,47.00914672297197
850282,52.52670854811741
850283,52.52670854811741
850284,52.52670854811741
850285,52.52670854811741
850286,52.52670854811741
850287,52.52670854811741
850288,50.64227543722576
850289,50.64227543722576
850290,50.64227543722576
850291,50.64227543722576
850292,48.824184685984974
850293,48.824184685984974
850294,48.824184685984974
850295,48.824184685984974
850296,48.824184685984974
850297,48.824184685984974
850298,47.070100680220854
850299,47.070100680220854
850300,47.070100680220854
850301,47.070100680220854
850302,47.070100680220854
850303,47.070100680220854
850304,52.5946677793727
850305,52.5946677793727
850306,52.5946677793727
850307,52.5946677793727
850308,50.70784213157673
850309,50.70784213157673
850310,50.70784213157673
850311,50.70784213157673
850312,50.70784213157673
850313,50.70784213157673
850314,50.70784213157673
850315,50.70784213157673
850316,48.88744307382583
850317,48.88744307382583
850318,48.88744307382583
850319,48.88744307382583
850320,48.88744307382583
850321,48.88744307382583
850322,48.88744307382583
850323,48.88744307382583
850324,47.13113202657489
850325,47.13113202657489
850326,47.13113202657489
850327,47.13113202657489
850328,47.13113202657489
850329,47.13113202657489
850330,52.45883549067949
850331,52.45883549067949
850332,52.45883549067949
850333,50.576791882902135
850334,50.576791882902135
850335,50.576791882902135
850336,50.576791882902135
850337,48.761006511187446
850338,48.761006511187446
850339,48.761006511187446
850340,48.761006511187446
850341,47.00914672297197
850342,47.00914672297197
850343,47.00914672297197
850344,47.00914672297197
850345,47.00914672297197
850346,47.00914672297197
850347,52.52670854811741
850348,52.52670854811741
850349,52.52670854811741
850350,52.52670854811741
850351,52.52670854811741
850352,52.52670854811741
850353,50.64227543722576
850354,50.64227543722576
850355,50.64227543722576
850356,50.64227543722576
850357,48.824184685984974
850358,48.824184685984974
850359,48.824184685984974
850360,48.824184685984974
850361,48.824184685984974
850362,48.824184685984974
850363,47.070100680220854
850364,47.070100680220854
850365,47.070100680220854
850366,47.070100680220854
850367,47.070100680220854
850368,47.070100680220854
850369,52.5946677793727
850370,52.5946677793727
850371,52.5946677793727
850372,52.5946677793727
850373,50.70784213157673
850374,50.70784213157673
850375,50.70784213157673
850376,50.70784213157673
850377,50.70784213157673
850378,50.70784213157673
850379,50.70784213157673
850380,50.70784213157673
850381,48.88744307382583
850382,48.88744307382583
850383,48.88744307382583
850384,48.88744307382583
850385,48.88744307382583
850386,48.88744307382583
850387,48.88744307382583
850388,48.88744307382583
850389,47.13113202657489
850390,47.13113202657489
850391,47.13113202657489
850392,47.13113202657489
850393,47.13113202657489
850394,47.13113202657489
850395,52.92841693679249
850396,52.92841693679249
850397,52.92841693679249
850398,51.02984149193196
850399,51.02984149193196
850400,51.02984149193196
850401,51.02984149193196
850402,49.19810629428381
850403,49.19810629428381
850404,49.19810629428381
850405,49.19810629428381
850406,47.43085820130661
850407,47.43085820130661
850408,47.43085820130661
850409,47.43085820130661
850410,47.43085820130661
850411,47.43085820130661
850412,52.996886189941954
850413,52.996886189941954
850414,52.996886189941954
850415,52.996886189941954
850416,52.996886189941954
850417,52.996886189941954
850418,51.09590025261491
850419,51.09590025261491
850420,51.09590025261491
850421,51.09590025261491
850422,49.26183942502851
850423,49.26183942502851
850424,49.26183942502851
850425,49.26183942502851
850426,49.26183942502851
850427,49.26183942502851
850428,47.492347577015856
850429,47.492347577015856
850430,47.492347577015856
850431,47.492347577015856
850432,47.492347577015856
850433,47.492347577015856
850434,53.06544237385805
850435,53.06544237385805
850436,53.06544237385805
850437,53.06544237385805
850438,51.16204288362569
850439,51.16204288362569
850440,51.16204288362569
850441,51.16204288362569
850442,51.16204288362569
850443,51.16204288362569
850444,51.16204288362569
850445,51.16204288362569
850446,49.325653473406454
850447,49.325653473406454
850448,49.325653473406454
850449,49.325653473406454
850450,49.325653473406454
850451,49.325653473406454
850452,49.325653473406454
850453,49.325653473406454
850454,47.55391502161476
850455,47.55391502161476
850456,47.55391502161476
850457,47.55391502161476
850458,47.55391502161476
850459,47.55391502161476
850460,52.92841693679249
850461,52.92841693679249
850462,52.92841693679249
850463,51.02984149193196
850464,51.02984149193196
850465,51.02984149193196
850466,51.02984149193196
850467,49.19810629428381
850468,49.19810629428381
850469,49.19810629428381
850470,49.19810629428381
850471,47.43085820130661
850472,47.43085820130661
850473,47.43085820130661
850474,47.43085820130661
850475,47.43085820130661
850476,47.43085820130661
850477,52.996886189941954
850478,52.996886189941954
850479,52.996886189941954
850480,52.996886189941954
850481,52.996886189941954
850482,52.996886189941954
850483,51.09590025261491
850484,51.09590025261491
850485,51.09590025261491
850486,51.09590025261491
850487,49.26183942502851
850488,49.26183942502851
850489,49.26183942502851
850490,49.26183942502851
850491,49.26183942502851
850492,49.26183942502851
850493,47.492347577015856
850494,47.492347577015856
850495,47.492347577015856
850496,47.492347577015856
850497,47.492347577015856
850498,47.492347577015856
850499,53.06544237385805
850500,53.06544237385805
850501,53.06544237385805
850502,53.06544237385805
850503,51.16204288362569
850504,51.16204288362569
850505,51.16204288362569
850506,51.16204288362569
850507,51.16204288362569
850508,51.16204288362569
850509,51.16204288362569
850510,51.16204288362569
850511,49.325653473406454
850512,49.325653473406454
850513,49.325653473406454
850514,49.325653473406454
850515,49.325653473406454
850516,49.325653473406454
850517,49.325653473406454
850518,49.325653473406454
850519,47.55391502161476
850520,47.55391502161476
850521,47.55391502161476
850522,47.55391502161476
850523,47.55391502161476
850524,47.55391502161476
850525,52.92841693679249
850526,52.92841693679249
850527,52.92841693679249
850528,51.02984149193196
850529,51.02984149193196
850530,51.02984149193196
850531,51.02984149193196
850532,49.19810629428381
850533,49.19810629428381
850534,49.19810629428381
850535,49.19810629428381
850536,47.43085820130661
850537,47.43085820130661
850538,47.43085820130661
850539,47.43085820130661
850540,47.43085820130661
850541,47.43085820130661
850542,52.996886189941954
850543,52.996886189941954
850544,52.996886189941954
850545,52.996886189941954
850546,52.996886189941954
850547,52.996886189941954
850548,51.09590025261491
850549,51.09590025261491
850550,51.09590025261491
850551,51.09590025261491
850552,49.26183942502851
850553,49.26183942502851
850554,49.26183942502851
850555,49.26183942502851
850556,49.26183942502851
850557,49.26183942502851
850558,47.492347577015856
850559,47.492347577015856
850560,47.492347577015856
850561,47.492347577015856
850562,47.492347577015856
850563,47.492347577015856
850564,53.06544237385805
850565,53.06544237385805
850566,53.06544237385805
850567,53.06544237385805
850568,51.16204288362569
850569,51.16204288362569
850570,51.16204288362569
850571,51.16204288362569
850572,51.16204288362569
850573,51.16204288362569
850574,51.16204288362569
850575,51.16204288362569
850576,49.325653473406454
850577,49.325653473406454
850578,49.325653473406454
850579,49.325653473406454
850580,49.325653473406454
850581,49.325653473406454
850582,49.325653473406454
850583,49.325653473406454
850584,47.55391502161476
850585,47.55391502161476
850586,47.55391502161476
850587,47.55391502161476
850588,47.55391502161476
850589,47.55391502161476
850590,53.402123177853
850591,53.402123177853
850592,53.402123177853
850593,51.486870680550744
850594,51.486870680550744
850595,51.486870680550744
850596,51.486870680550744
850597,49.63904555398602
850598,49.63904555398602
850599,49.63904555398602
850600,49.63904555398602
850601,47.856273985655825
850602,47.856273985655825
850603,47.856273985655825
850604,47.856273985655825
850605,47.856273985655825
850606,47.856273985655825
850607,53.47119386368639
850608,53.47119386368639
850609,53.47119386368639
850610,53.47119386368639
850611,53.47119386368639
850612,53.47119386368639
850613,51.553509700195285
850614,51.553509700195285
850615,51.553509700195285
850616,51.553509700195285
850617,49.703338515400915
850618,49.703338515400915
850619,49.703338515400915
850620,49.703338515400915
850621,49.703338515400915
850622,49.703338515400915
850623,47.91830348293153
850624,47.91830348293153
850625,47.91830348293153
850626,47.91830348293153
850627,47.91830348293153
850628,47.91830348293153
850629,53.540352243884676
850630,53.540352243884676
850631,53.540352243884676
850632,53.540352243884676
850633,51.62023332688311
850634,51.62023332688311
850635,51.62023332688311
850636,51.62023332688311
850637,51.62023332688311
850638,51.62023332688311
850639,51.62023332688311
850640,51.62023332688311
850641,49.767713105228076
850642,49.767713105228076
850643,49.767713105228076
850644,49.767713105228076
850645,49.767713105228076
850646,49.767713105228076
850647,49.767713105228076
850648,49.767713105228076
850649,47.98041173485259
850650,47.98041173485259
850651,47.98041173485259
850652,47.98041173485259
850653,47.98041173485259
850654,47.98041173485259
850655,53.402123177853
850656,53.402123177853
850657,53.402123177853
850658,51.486870680550744
850659,51.486870680550744
850660,51.486870680550744
850661,51.486870680550744
850662,49.63904555398602
850663,49.63904555398602
850664,49.63904555398602
850665,49.63904555398602
850666,47.856273985655825
850667,47.856273985655825
850668,47.856273985655825
850669,47.856273985655825
850670,47.856273985655825
850671,47.856273985655825
850672,53.47119386368639
850673,53.47119386368639
850674,53.47119386368639
850675,53.47119386368639
850676,53.47119386368639
850677,53.47119386368639
850678,51.553509700195285
850679,51.553509700195285
850680,51.553509700195285
850681,51.553509700195285
850682,49.703338515400915
850683,49.703338515400915
850684,49.703338515400915
850685,49.703338515400915
850686,49.703338515400915
850687,49.703338515400915
850688,47.91830348293153
850689,47.91830348293153
850690,47.91830348293153
850691,47.91830348293153
850692,47.91830348293153
850693,47.91830348293153
850694,53.540352243884676
850695,53.540352243884676
850696,53.540352243884676
850697,53.540352243884676
850698,51.62023332688311
850699,51.62023332688311
850700,51.62023332688311
850701,51.62023332688311
850702,51.62023332688311
850703,51.62023332688311
850704,51.62023332688311
850705,51.62023332688311
850706,49.767713105228076
850707,49.767713105228076
850708,49.767713105228076
850709,49.767713105228076
850710,49.767713105228076
850711,49.767713105228076
850712,49.767713105228076
850713,49.767713105228076
850714,47.98041173485259
850715,47.98041173485259
850716,47.98041173485259
850717,47.98041173485259
850718,47.98041173485259
850719,47.98041173485259
850720,53.402123177853
850721,53.402123177853
850722,53.402123177853
850723,51.486870680550744
850724,51.486870680550744
850725,51.486870680550744
850726,51.486870680550744
850727,49.63904555398602
850728,49.63904555398602
850729,49.63904555398602
850730,49.63904555398602
850731,47.856273985655825
850732,47.856273985655825
850733,47.856273985655825
850734,47.856273985655825
850735,47.856273985655825
850736,47.856273985655825
850737,53.47119386368639
850738,53.47119386368639
850739,53.47119386368639
850740,53.47119386368639
850741,53.47119386368639
850742,53.47119386368639
850743,51.553509700195285
850744,51.553509700195285
850745,51.553509700195285
850746,51.553509700195285
850747,49.703338515400915
850748,49.703338515400915
850749,49.703338515400915
850750,49.703338515400915
850751,49.703338515400915
850752,49.703338515400915
850753,47.91830348293153
850754,47.91830348293153
850755,47.91830348293153
850756,47.91830348293153
850757,47.91830348293153
850758,47.91830348293153
850759,53.540352243884676
850760,53.540352243884676
850761,53.540352243884676
850762,53.540352243884676
850763,51.62023332688311
850764,51.62023332688311
850765,51.62023332688311
850766,51.62023332688311
850767,51.62023332688311
850768,51.62023332688311
850769,51.62023332688311
850770,51.62023332688311
850771,49.767713105228076
850772,49.767713105228076
850773,49.767713105228076
850774,49.767713105228076
850775,49.767713105228076
850776,49.767713105228076
850777,49.767713105228076
850778,49.767713105228076
850779,47.98041173485259
850780,47.98041173485259
850781,47.98041173485259
850782,47.98041173485259
850783,47.98041173485259
850784,47.98041173485259
850785,53.87999044598546
850786,53.87999044598546
850787,53.87999044598546
850788,51.9479144053138
850789,51.9479144053138
850790,51.9479144053138
850791,51.9479144053138
850792,50.08385801618731
850793,50.08385801618731
850794,50.08385801618731
850795,50.08385801618731
850796,48.28542661457674
850797,48.28542661457674
850798,48.28542661457674
850799,48.28542661457674
850800,48.28542661457674
850801,48.28542661457674
850802,53.949667847476576
850803,53.949667847476576
850804,53.949667847476576
850805,53.949667847476576
850806,53.949667847476576
850807,53.949667847476576
850808,52.015138780904195
850809,52.015138780904195
850810,52.015138780904195
850811,52.015138780904195
850812,50.148715725814895
850813,50.148715725814895
850814,50.148715725814895
850815,50.148715725814895
850816,50.148715725814895
850817,50.148715725814895
850818,48.34800097783699
850819,48.34800097783699
850820,48.34800097783699
850821,48.34800097783699
850822,48.34800097783699
850823,48.34800097783699
850824,54.01943371363837
850825,54.01943371363837
850826,54.01943371363837
850827,54.01943371363837
850828,52.082448506724596
850829,52.082448506724596
850830,52.082448506724596
850831,52.082448506724596
850832,52.082448506724596
850833,52.082448506724596
850834,52.082448506724596
850835,52.082448506724596
850836,50.213655780877254
850837,50.213655780877254
850838,50.213655780877254
850839,50.213655780877254
850840,50.213655780877254
850841,50.213655780877254
850842,50.213655780877254
850843,50.213655780877254
850844,48.410654787522
850845,48.410654787522
850846,48.410654787522
850847,48.410654787522
850848,48.410654787522
850849,48.410654787522
850850,53.87999044598546
850851,53.87999044598546
850852,53.87999044598546
850853,51.9479144053138
850854,51.9479144053138
850855,51.9479144053138
850856,51.9479144053138
850857,50.08385801618731
850858,50.08385801618731
850859,50.08385801618731
850860,50.08385801618731
850861,48.28542661457674
850862,48.28542661457674
850863,48.28542661457674
850864,48.28542661457674
850865,48.28542661457674
850866,48.28542661457674
850867,53.949667847476576
850868,53.949667847476576
850869,53.949667847476576
850870,53.949667847476576
850871,53.949667847476576
850872,53.949667847476576
850873,52.015138780904195
850874,52.015138780904195
850875,52.015138780904195
850876,52.015138780904195
850877,50.148715725814895
850878,50.148715725814895
850879,50.148715725814895
850880,50.148715725814895
850881,50.148715725814895
850882,50.148715725814895
850883,48.34800097783699
850884,48.34800097783699
850885,48.34800097783699
850886,48.34800097783699
850887,48.34800097783699
850888,48.34800097783699
850889,54.01943371363837
850890,54.01943371363837
850891,54.01943371363837
850892,54.01943371363837
850893,52.082448506724596
850894,52.082448506724596
850895,52.082448506724596
850896,52.082448506724596
850897,52.082448506724596
850898,52.082448506724596
850899,52.082448506724596
850900,52.082448506724596
850901,50.213655780877254
850902,50.213655780877254
850903,50.213655780877254
850904,50.213655780877254
850905,50.213655780877254
850906,50.213655780877254
850907,50.213655780877254
850908,50.213655780877254
850909,48.410654787522
850910,48.410654787522
850911,48.410654787522
850912,48.410654787522
850913,48.410654787522
850914,48.410654787522
850915,53.87999044598546
850916,53.87999044598546
850917,53.87999044598546
850918,51.9479144053138
850919,51.9479144053138
850920,51.9479144053138
850921,51.9479144053138
850922,50.08385801618731
850923,50.08385801618731
850924,50.08385801618731
850925,50.08385801618731
850926,48.28542661457674
850927,48.28542661457674
850928,48.28542661457674
850929,48.28542661457674
850930,48.28542661457674
850931,48.28542661457674
850932,53.949667847476576
850933,53.949667847476576
850934,53.949667847476576
850935,53.949667847476576
850936,53.949667847476576
850937,53.949667847476576
850938,52.015138780904195
850939,52.015138780904195
850940,52.015138780904195
850941,52.015138780904195
850942,50.148715725814895
850943,50.148715725814895
850944,50.148715725814895
850945,50.148715725814895
850946,50.148715725814895
850947,50.148715725814895
850948,48.34800097783699
850949,48.34800097783699
850950,48.34800097783699
850951,48.34800097783699
850952,48.34800097783699
850953,48.34800097783699
850954,54.01943371363837
850955,54.01943371363837
850956,54.01943371363837
850957,54.01943371363837
850958,52.082448506724596
850959,52.082448506724596
850960,52.082448506724596
850961,52.082448506724596
850962,52.082448506724596
850963,52.082448506724596
850964,52.082448506724596
850965,52.082448506724596
850966,50.213655780877254
850967,50.213655780877254
850968,50.213655780877254
850969,50.213655780877254
850970,50.213655780877254
850971,50.213655780877254
850972,50.213655780877254
850973,50.213655780877254
850974,48.410654787522
850975,48.410654787522
850976,48.410654787522
850977,48.410654787522
850978,48.410654787522
850979,48.410654787522
850980,54.36205529157651
850981,54.36205529157651
850982,54.36205529157651
850983,52.413007929834144
850984,52.413007929834144
850985,52.413007929834144
850986,52.413007929834144
850987,50.53257770302847
850988,50.53257770302847
850989,50.53257770302847
850990,50.53257770302847
850991,48.718348912444654
850992,48.718348912444654
850993,48.718348912444654
850994,48.718348912444654
850995,48.718348912444654
850996,48.718348912444654
850997,54.432344738104774
850998,54.432344738104774
850999,54.432344738104774
851000,54.432344738104774
851001,54.432344738104774
851002,54.432344738104774
851003,52.480822803126436
851004,52.480822803126436
851005,52.480822803126436
851006,52.480822803126436
851007,50.59800512160686
851008,50.59800512160686
851009,50.59800512160686
851010,50.59800512160686
851011,50.59800512160686
851012,50.59800512160686
851013,48.781472927782424
851014,48.781472927782424
851015,48.781472927782424
851016,48.781472927782424
851017,48.781472927782424
851018,48.781472927782424
851019,54.50272342637578
851020,54.50272342637578
851021,54.50272342637578
851022,54.50272342637578
851023,52.54872377636362
851024,52.54872377636362
851025,52.54872377636362
851026,52.54872377636362
851027,52.54872377636362
851028,52.54872377636362
851029,52.54872377636362
851030,52.54872377636362
851031,50.66351560894083
851032,50.66351560894083
851033,50.66351560894083
851034,50.66351560894083
851035,50.66351560894083
851036,50.66351560894083
851037,50.66351560894083
851038,50.66351560894083
851039,48.84467708740092
851040,48.84467708740092
851041,48.84467708740092
851042,48.84467708740092
851043,48.84467708740092
851044,48.84467708740092
851045,54.36205529157651
851046,54.36205529157651
851047,54.36205529157651
851048,52.413007929834144
851049,52.413007929834144
851050,52.413007929834144
851051,52.413007929834144
851052,50.53257770302847
851053,50.53257770302847
851054,50.53257770302847
851055,50.53257770302847
851056,48.718348912444654
851057,48.718348912444654
851058,48.718348912444654
851059,48.718348912444654
851060,48.718348912444654
851061,48.718348912444654
851062,54.432344738104774
851063,54.432344738104774
851064,54.432344738104774
851065,54.432344738104774
851066,54.432344738104774
851067,54.432344738104774
851068,52.480822803126436
851069,52.480822803126436
851070,52.480822803126436
851071,52.480822803126436
851072,50.59800512160686
851073,50.59800512160686
851074,50.59800512160686
851075,50.59800512160686
851076,50.59800512160686
851077,50.59800512160686
851078,48.781472927782424
851079,48.781472927782424
851080,48.781472927782424
851081,48.781472927782424
851082,48.781472927782424
851083,48.781472927782424
851084,54.50272342637578
851085,54.50272342637578
851086,54.50272342637578
851087,54.50272342637578
851088,52.54872377636362
851089,52.54872377636362
851090,52.54872377636362
851091,52.54872377636362
851092,52.54872377636362
851093,52.54872377636362
851094,52.54872377636362
851095,52.54872377636362
851096,50.66351560894083
851097,50.66351560894083
851098,50.66351560894083
851099,50.66351560894083
851100,50.66351560894083
851101,50.66351560894083
851102,50.66351560894083
851103,50.66351560894083
851104,48.84467708740092
851105,48.84467708740092
851106,48.84467708740092
851107,48.84467708740092
851108,48.84467708740092
851109,48.84467708740092
851110,54.36205529157651
851111,54.36205529157651
851112,54.36205529157651
851113,52.413007929834144
851114,52.413007929834144
851115,52.413007929834144
851116,52.413007929834144
851117,50.53257770302847
851118,50.53257770302847
851119,50.53257770302847
851120,50.53257770302847
851121,48.718348912444654
851122,48.718348912444654
851123,48.718348912444654
851124,48.718348912444654
851125,48.718348912444654
851126,48.718348912444654
851127,54.432344738104774
851128,54.432344738104774
851129,54.432344738104774
851130,54.432344738104774
851131,54.432344738104774
851132,54.432344738104774
851133,52.480822803126436
851134,52.480822803126436
851135,52.480822803126436
851136,52.480822803126436
851137,50.59800512160686
851138,50.59800512160686
851139,50.59800512160686
851140,50.59800512160686
851141,50.59800512160686
851142,50.59800512160686
851143,48.781472927782424
851144,48.781472927782424
851145,48.781472927782424
851146,48.781472927782424
851147,48.781472927782424
851148,48.781472927782424
851149,54.50272342637578
851150,54.50272342637578
851151,54.50272342637578
851152,54.50272342637578
851153,52.54872377636362
851154,52.54872377636362
851155,52.54872377636362
851156,52.54872377636362
851157,52.54872377636362
851158,52.54872377636362
851159,52.54872377636362
851160,52.54872377636362
851161,50.66351560894083
851162,50.66351560894083
851163,50.66351560894083
851164,50.66351560894083
851165,50.66351560894083
851166,50.66351560894083
851167,50.66351560894083
851168,50.66351560894083
851169,48.84467708740092
851170,48.84467708740092
851171,48.84467708740092
851172,48.84467708740092
851173,48.84467708740092
851174,48.84467708740092
