row_id,congestion
850106,44.416802068000614
850107,44.416802068000614
850108,44.416802068000614
850109,44.416802068000614
850110,44.416802068000614
850111,44.416802068000614
850112,44.416802068000614
850113,44.416802068000614
850114,44.416802068000614
850115,44.416802068000614
850116,44.416802068000614
850117,44.416802068000614
850118,44.416802068000614
850119,44.416802068000614
850120,44.416802068000614
850121,44.416802068000614
850122,44.416802068000614
850123,44.416802068000614
850124,44.416802068000614
850125,44.416802068000614
850126,44.416802068000614
850127,44.416802068000614
850128,44.416802068000614
850129,44.416802068000614
850130,44.416802068000614
850131,44.416802068000614
850132,44.416802068000614
850133,44.416802068000614
850134,44.416802068000614
850135,44.416802068000614
850136,44.416802068000614
850137,44.416802068000614
850138,44.416802068000614
850139,44.416802068000614
850140,44.416802068000614
850141,44.416802068000614
850142,44.416802068000614
850143,44.416802068000614
850144,44.416802068000614
850145,44.416802068000614
850146,44.416802068000614
850147,44.416802068000614
850148,44.416802068000614
850149,44.416802068000614
850150,44.416802068000614
850151,44.416802068000614
850152,44.416802068000614
850153,44.416802068000614
850154,44.416802068000614
850155,44.416802068000614
850156,44.416802068000614
850157,44.416802068000614
850158,44.416802068000614
850159,44.416802068000614
850160,44.416802068000614
850161,44.416802068000614
850162,44.416802068000614
850163,44.416802068000614
850164,44.416802068000614
850165,44.416802068000614
850166,44.416802068000614
850167,44.416802068000614
850168,44.416802068000614
850169,44.416802068000614
850170,44.416802068000614
850171,44.416802068000614
850172,44.416802068000614
850173,44.416802068000614
850174,44.416802068000614
850175,44.416802068000614
850176,44.416802068000614
850177,44.416802068000614
850178,44.416802068000614
850179,44.416802068000614
850180,44.416802068000614
850181,44.416802068000614
850182,44.416802068000614
850183,44.416802068000614
850184,44.416802068000614
850185,44.416802068000614
850186,44.416802068000614
850187,44.416802068000614
850188,44.416802068000614
850189,44.416802068000614
850190,44.416802068000614
850191,44.416802068000614
850192,44.416802068000614
850193,44.416802068000614
850194,44.416802068000614
850195,44.416802068000614
850196,44.416802068000614
850197,44.416802068000614
850198,44.416802068000614
850199,44.416802068000614
850200,44.416802068000614
850201,44.416802068000614
850202,44.416802068000614
850203,44.416802068000614
850204,44.416802068000614
850205,44.416802068000614
850206,44.416802068000614
850207,44.416802068000614
850208,44.416802068000614
850209,44.416802068000614
850210,44.416802068000614
850211,44.416802068000614
850212,44.416802068000614
850213,44.416802068000614
850214,44.416802068000614
850215,44.416802068000614
850216,44.416802068000614
850217,44.416802068000614
850218,44.416802068000614
850219,44.416802068000614
850220,44.416802068000614
850221,44.416802068000614
850222,44.416802068000614
850223,44.416802068000614
850224,44.416802068000614
850225,44.416802068000614
850226,44.416802068000614
850227,44.416802068000614
850228,44.416802068000614
850229,44.416802068000614
850230,44.416802068000614
850231,44.416802068000614
850232,44.416802068000614
850233,44.416802068000614
850234,44.416802068000614
850235,44.416802068000614
850236,44.416802068000614
850237,44.416802068000614
850238,44.416802068000614
850239,44.416802068000614
850240,44.416802068000614
850241,44.416802068000614
850242,44.416802068000614
850243,44.416802068000614
850244,44.416802068000614
850245,44.416802068000614
850246,44.416802068000614
850247,44.416802068000614
850248,44.416802068000614
850249,44.416802068000614
850250,44.416802068000614
850251,44.416802068000614
850252,44.416802068000614
850253,44.416802068000614
850254,44.416802068000614
850255,44.416802068000614
850256,44.416802068000614
850257,44.416802068000614
850258,44.416802068000614
850259,44.416802068000614
850260,44.416802068000614
850261,44.416802068000614
850262,44.416802068000614
850263,44.416802068000614
850264,44.416802068000614
850265,44.416802068000614
850266,44.416802068000614
850267,44.416802068000614
850268,44.416802068000614
850269,44.416802068000614
850270,44.416802068000614
850271,44.416802068000614
850272,44.416802068000614
850273,44.416802068000614
850274,44.416802068000614
850275,44.416802068000614
850276,44.416802068000614
850277,44.416802068000614
850278,44.416802068000614
850279,44.416802068000614
850280,44.416802068000614
850281,44.416802068000614
850282,44.416802068000614
850283,44.416802068000614
850284,44.416802068000614
850285,44.416802068000614
850286,44.416802068000614
850287,44.416802068000614
850288,44.416802068000614
850289,44.416802068000614
850290,44.416802068000614
850291,44.416802068000614
850292,44.416802068000614
850293,44.416802068000614
850294,44.416802068000614
850295,44.416802068000614
850296,44.416802068000614
850297,44.416802068000614
850298,44.416802068000614
850299,44.416802068000614
850300,44.416802068000614
850301,44.416802068000614
850302,44.416802068000614
850303,44.416802068000614
850304,44.416802068000614
850305,44.416802068000614
850306,44.416802068000614
850307,44.416802068000614
850308,44.416802068000614
850309,44.416802068000614
850310,44.416802068000614
850311,44.416802068000614
850312,44.416802068000614
850313,44.416802068000614
850314,44.416802068000614
850315,44.416802068000614
850316,44.416802068000614
850317,44.416802068000614
850318,44.416802068000614
850319,44.416802068000614
850320,44.416802068000614
850321,44.416802068000614
850322,44.416802068000614
850323,44.416802068000614
850324,44.416802068000614
850325,44.416802068000614
850326,44.416802068000614
850327,44.416802068000614
850328,44.416802068000614
850329,44.416802068000614
850330,44.416802068000614
850331,44.416802068000614
850332,44.416802068000614
850333,44.416802068000614
850334,44.416802068000614
850335,44.416802068000614
850336,44.416802068000614
850337,44.416802068000614
850338,44.416802068000614
850339,44.416802068000614
850340,44.416802068000614
850341,44.416802068000614
850342,44.416802068000614
850343,44.416802068000614
850344,44.416802068000614
850345,44.416802068000614
850346,44.416802068000614
850347,44.416802068000614
850348,44.416802068000614
850349,44.416802068000614
850350,44.416802068000614
850351,44.416802068000614
850352,44.416802068000614
850353,44.416802068000614
850354,44.416802068000614
850355,44.416802068000614
850356,44.416802068000614
850357,44.416802068000614
850358,44.416802068000614
850359,44.416802068000614
850360,44.416802068000614
850361,44.416802068000614
850362,44.416802068000614
850363,44.416802068000614
850364,44.416802068000614
850365,44.416802068000614
850366,44.416802068000614
850367,44.416802068000614
850368,44.416802068000614
850369,44.416802068000614
850370,44.416802068000614
850371,44.416802068000614
850372,44.416802068000614
850373,44.416802068000614
850374,44.416802068000614
850375,44.416802068000614
850376,44.416802068000614
850377,44.416802068000614
850378,44.416802068000614
850379,44.416802068000614
850380,44.416802068000614
850381,44.416802068000614
850382,44.416802068000614
850383,44.416802068000614
850384,44.416802068000614
850385,44.416802068000614
850386,44.416802068000614
850387,44.416802068000614
850388,44.416802068000614
850389,44.416802068000614
850390,44.416802068000614
850391,44.416802068000614
850392,44.416802068000614
850393,44.416802068000614
850394,44.416802068000614
850395,44.416802068000614
850396,44.416802068000614
850397,44.416802068000614
850398,44.416802068000614
850399,44.416802068000614
850400,44.416802068000614
850401,44.416802068000614
850402,44.416802068000614
850403,44.416802068000614
850404,44.416802068000614
850405,44.416802068000614
850406,44.416802068000614
850407,44.416802068000614
850408,44.416802068000614
850409,44.416802068000614
850410,44.416802068000614
850411,44.416802068000614
850412,44.416802068000614
850413,44.416802068000614
850414,44.416802068000614
850415,44.416802068000614
850416,44.416802068000614
850417,44.416802068000614
850418,44.416802068000614
850419,44.416802068000614
850420,44.416802068000614
850421,44.416802068000614
850422,44.416802068000614
850423,44.416802068000614
850424,44.416802068000614
850425,44.416802068000614
850426,44.416802068000614
850427,44.416802068000614
850428,44.416802068000614
850429,44.416802068000614
850430,44.416802068000614
850431,44.416802068000614
850432,44.416802068000614
850433,44.416802068000614
850434,44.416802068000614
850435,44.416802068000614
850436,44.416802068000614
850437,44.416802068000614
850438,44.416802068000614
850439,44.416802068000614
850440,44.416802068000614
850441,44.416802068000614
850442,44.416802068000614
850443,44.416802068000614
850444,44.416802068000614
850445,44.416802068000614
850446,44.416802068000614
850447,44.416802068000614
850448,44.416802068000614
850449,44.416802068000614
850450,44.416802068000614
850451,44.416802068000614
850452,44.416802068000614
850453,44.416802068000614
850454,44.416802068000614
850455,44.416802068000614
850456,44.416802068000614
850457,44.416802068000614
850458,44.416802068000614
850459,44.416802068000614
850460,44.416802068000614
850461,44.416802068000614
850462,44.416802068000614
850463,44.416802068000614
850464,44.416802068000614
850465,44.416802068000614
850466,44.416802068000614
850467,44.416802068000614
850468,44.416802068000614
850469,44.416802068000614
850470,44.416802068000614
850471,44.416802068000614
850472,44.416802068000614
850473,44.416802068000614
850474,44.416802068000614
850475,44.416802068000614
850476,44.416802068000614
850477,44.416802068000614
850478,44.416802068000614
850479,44.416802068000614
850480,44.416802068000614
850481,44.416802068000614
850482,44.416802068000614
850483,44.416802068000614
850484,44.416802068000614
850485,44.416802068000614
850486,44.416802068000614
850487,44.416802068000614
850488,44.416802068000614
850489,44.416802068000614
850490,44.416802068000614
850491,44.416802068000614
850492,44.416802068000614
850493,44.416802068000614
850494,44.416802068000614
850495,44.416802068000614
850496,44.416802068000614
850497,44.416802068000614
850498,44.416802068000614
850499,44.416802068000614
850500,44.416802068000614
850501,44.416802068000614
850502,44.416802068000614
850503,44.416802068000614
850504,44.416802068000614
850505,44.416802068000614
850506,44.416802068000614
850507,44.416802068000614
850508,44.416802068000614
850509,44.416802068000614
850510,44.416802068000614
850511,44.416802068000614
850512,44.416802068000614
850513,44.416802068000614
850514,44.416802068000614
850515,44.416802068000614
850516,44.416802068000614
850517,44.416802068000614
850518,44.416802068000614
850519,44.416802068000614
850520,44.416802068000614
850521,44.416802068000614
850522,44.416802068000614
850523,44.416802068000614
850524,44.416802068000614
850525,44.416802068000614
850526,44.416802068000614
850527,44.416802068000614
850528,44.416802068000614
850529,44.416802068000614
850530,44.416802068000614
850531,44.416802068000614
850532,44.416802068000614
850533,44.416802068000614
850534,44.416802068000614
850535,44.416802068000614
850536,44.416802068000614
850537,44.416802068000614
850538,44.416802068000614
850539,44.416802068000614
850540,44.416802068000614
850541,44.416802068000614
850542,44.416802068000614
850543,44.416802068000614
850544,44.416802068000614
850545,44.416802068000614
850546,44.416802068000614
850547,44.416802068000614
850548,44.416802068000614
850549,44.416802068000614
850550,44.416802068000614
850551,44.416802068000614
850552,44.416802068000614
850553,44.416802068000614
850554,44.416802068000614
850555,44.416802068000614
850556,44.416802068000614
850557,44.416802068000614
850558,44.416802068000614
850559,44.416802068000614
850560,44.416802068000614
850561,44.416802068000614
850562,44.416802068000614
850563,44.416802068000614
850564,44.416802068000614
850565,44.416802068000614
850566,44.416802068000614
850567,44.416802068000614
850568,44.416802068000614
850569,44.416802068000614
850570,44.416802068000614
850571,44.416802068000614
850572,44.416802068000614
850573,44.416802068000614
850574,44.416802068000614
850575,44.416802068000614
850576,44.416802068000614
850577,44.416802068000614
850578,44.416802068000614
850579,44.416802068000614
850580,44.416802068000614
850581,44.416802068000614
850582,44.416802068000614
850583,44.416802068000614
850584,44.416802068000614
850585,44.416802068000614
850586,44.416802068000614
850587,44.416802068000614
850588,44.416802068000614
850589,44.416802068000614
850590,44.416802068000614
850591,44.416802068000614
850592,44.416802068000614
850593,44.416802068000614
850594,44.416802068000614
850595,44.416802068000614
850596,44.416802068000614
850597,44.416802068000614
850598,44.416802068000614
850599,44.416802068000614
850600,44.416802068000614
850601,44.416802068000614
850602,44.416802068000614
850603,44.416802068000614
850604,44.416802068000614
850605,44.416802068000614
850606,44.416802068000614
850607,44.416802068000614
850608,44.416802068000614
850609,44.416802068000614
850610,44.416802068000614
850611,44.416802068000614
850612,44.416802068000614
850613,44.416802068000614
850614,44.416802068000614
850615,44.416802068000614
850616,44.416802068000614
850617,44.416802068000614
850618,44.416802068000614
850619,44.416802068000614
850620,44.416802068000614
850621,44.416802068000614
850622,44.416802068000614
850623,44.416802068000614
850624,44.416802068000614
850625,44.416802068000614
850626,44.416802068000614
850627,44.416802068000614
850628,44.416802068000614
850629,44.416802068000614
850630,44.416802068000614
850631,44.416802068000614
850632,44.416802068000614
850633,44.416802068000614
850634,44.416802068000614
850635,44.416802068000614
850636,44.416802068000614
850637,44.416802068000614
850638,44.416802068000614
850639,44.416802068000614
850640,44.416802068000614
850641,44.416802068000614
850642,44.416802068000614
850643,44.416802068000614
850644,44.416802068000614
850645,44.416802068000614
850646,44.416802068000614
850647,44.416802068000614
850648,44.416802068000614
850649,44.416802068000614
850650,44.416802068000614
850651,44.416802068000614
850652,44.416802068000614
850653,44.416802068000614
850654,44.416802068000614
850655,44.416802068000614
850656,44.416802068000614
850657,44.416802068000614
850658,44.416802068000614
850659,44.416802068000614
850660,44.416802068000614
850661,44.416802068000614
850662,44.416802068000614
850663,44.416802068000614
850664,44.416802068000614
850665,44.416802068000614
850666,44.416802068000614
850667,44.416802068000614
850668,44.416802068000614
850669,44.416802068000614
850670,44.416802068000614
850671,44.416802068000614
850672,44.416802068000614
850673,44.416802068000614
850674,44.416802068000614
850675,44.416802068000614
850676,44.416802068000614
850677,44.416802068000614
850678,44.416802068000614
850679,44.416802068000614
850680,44.416802068000614
850681,44.416802068000614
850682,44.416802068000614
850683,44.416802068000614
850684,44.416802068000614
850685,44.416802068000614
850686,44.416802068000614
850687,44.416802068000614
850688,44.416802068000614
850689,44.416802068000614
850690,44.416802068000614
850691,44.416802068000614
850692,44.416802068000614
850693,44.416802068000614
850694,44.416802068000614
850695,44.416802068000614
850696,44.416802068000614
850697,44.416802068000614
850698,44.416802068000614
850699,44.416802068000614
850700,44.416802068000614
850701,44.416802068000614
850702,44.416802068000614
850703,44.416802068000614
850704,44.416802068000614
850705,44.416802068000614
850706,44.416802068000614
850707,44.416802068000614
850708,44.416802068000614
850709,44.416802068000614
850710,44.416802068000614
850711,44.416802068000614
850712,44.416802068000614
850713,44.416802068000614
850714,44.416802068000614
850715,44.416802068000614
850716,44.416802068000614
850717,44.416802068000614
850718,44.416802068000614
850719,44.416802068000614
850720,44.416802068000614
850721,44.416802068000614
850722,44.416802068000614
850723,44.416802068000614
850724,44.416802068000614
850725,44.416802068000614
850726,44.416802068000614
850727,44.416802068000614
850728,44.416802068000614
850729,44.416802068000614
850730,44.416802068000614
850731,44.416802068000614
850732,44.416802068000614
850733,44.416802068000614
850734,44.416802068000614
850735,44.416802068000614
850736,44.416802068000614
850737,44.416802068000614
850738,44.416802068000614
850739,44.416802068000614
850740,44.416802068000614
850741,44.416802068000614
850742,44.416802068000614
850743,44.416802068000614
850744,44.416802068000614
850745,44.416802068000614
850746,44.416802068000614
850747,44.416802068000614
850748,44.416802068000614
850749,44.416802068000614
850750,44.416802068000614
850751,44.416802068000614
850752,44.416802068000614
850753,44.416802068000614
850754,44.416802068000614
850755,44.416802068000614
850756,44.416802068000614
850757,44.416802068000614
850758,44.416802068000614
850759,44.416802068000614
850760,44.416802068000614
850761,44.416802068000614
850762,44.416802068000614
850763,44.416802068000614
850764,44.416802068000614
850765,44.416802068000614
850766,44.416802068000614
850767,44.416802068000614
850768,44.416802068000614
850769,44.416802068000614
850770,44.416802068000614
850771,44.416802068000614
850772,44.416802068000614
850773,44.416802068000614
850774,44.416802068000614
850775,44.416802068000614
850776,44.416802068000614
850777,44.416802068000614
850778,44.416802068000614
850779,44.416802068000614
850780,44.416802068000614
850781,44.416802068000614
850782,44.416802068000614
850783,44.416802068000614
850784,44.416802068000614
850785,44.416802068000614
850786,44.416802068000614
850787,44.416802068000614
850788,44.416802068000614
850789,44.416802068000614
850790,44.416802068000614
850791,44.416802068000614
850792,44.416802068000614
850793,44.416802068000614
850794,44.416802068000614
850795,44.416802068000614
850796,44.416802068000614
850797,44.416802068000614
850798,44.416802068000614
850799,44.416802068000614
850800,44.416802068000614
850801,44.416802068000614
850802,44.416802068000614
850803,44.416802068000614
850804,44.416802068000614
850805,44.416802068000614
850806,44.416802068000614
850807,44.416802068000614
850808,44.416802068000614
850809,44.416802068000614
850810,44.416802068000614
850811,44.416802068000614
850812,44.416802068000614
850813,44.416802068000614
850814,44.416802068000614
850815,44.416802068000614
850816,44.416802068000614
850817,44.416802068000614
850818,44.416802068000614
850819,44.416802068000614
850820,44.416802068000614
850821,44.416802068000614
850822,44.416802068000614
850823,44.416802068000614
850824,44.416802068000614
850825,44.416802068000614
850826,44.416802068000614
850827,44.416802068000614
850828,44.416802068000614
850829,44.416802068000614
850830,44.416802068000614
850831,44.416802068000614
850832,44.416802068000614
850833,44.416802068000614
850834,44.416802068000614
850835,44.416802068000614
850836,44.416802068000614
850837,44.416802068000614
850838,44.416802068000614
850839,44.416802068000614
850840,44.416802068000614
850841,44.416802068000614
850842,44.416802068000614
850843,44.416802068000614
850844,44.416802068000614
850845,44.416802068000614
850846,44.416802068000614
850847,44.416802068000614
850848,44.416802068000614
850849,44.416802068000614
850850,44.416802068000614
850851,44.416802068000614
850852,44.416802068000614
850853,44.416802068000614
850854,44.416802068000614
850855,44.416802068000614
850856,44.416802068000614
850857,44.416802068000614
850858,44.416802068000614
850859,44.416802068000614
850860,44.416802068000614
850861,44.416802068000614
850862,44.416802068000614
850863,44.416802068000614
850864,44.416802068000614
850865,44.416802068000614
850866,44.416802068000614
850867,44.416802068000614
850868,44.416802068000614
850869,44.416802068000614
850870,44.416802068000614
850871,44.416802068000614
850872,44.416802068000614
850873,44.416802068000614
850874,44.416802068000614
850875,44.416802068000614
850876,44.416802068000614
850877,44.416802068000614
850878,44.416802068000614
850879,44.416802068000614
850880,44.416802068000614
850881,44.416802068000614
850882,44.416802068000614
850883,44.416802068000614
850884,44.416802068000614
850885,44.416802068000614
850886,44.416802068000614
850887,44.416802068000614
850888,44.416802068000614
850889,44.416802068000614
850890,44.416802068000614
850891,44.416802068000614
850892,44.416802068000614
850893,44.416802068000614
850894,44.416802068000614
850895,44.416802068000614
850896,44.416802068000614
850897,44.416802068000614
850898,44.416802068000614
850899,44.416802068000614
850900,44.416802068000614
850901,44.416802068000614
850902,44.416802068000614
850903,44.416802068000614
850904,44.416802068000614
850905,44.416802068000614
850906,44.416802068000614
850907,44.416802068000614
850908,44.416802068000614
850909,44.416802068000614
850910,44.416802068000614
850911,44.416802068000614
850912,44.416802068000614
850913,44.416802068000614
850914,44.416802068000614
850915,44.416802068000614
850916,44.416802068000614
850917,44.416802068000614
850918,44.416802068000614
850919,44.416802068000614
850920,44.416802068000614
850921,44.416802068000614
850922,44.416802068000614
850923,44.416802068000614
850924,44.416802068000614
850925,44.416802068000614
850926,44.416802068000614
850927,44.416802068000614
850928,44.416802068000614
850929,44.416802068000614
850930,44.416802068000614
850931,44.416802068000614
850932,44.416802068000614
850933,44.416802068000614
850934,44.416802068000614
850935,44.416802068000614
850936,44.416802068000614
850937,44.416802068000614
850938,44.416802068000614
850939,44.416802068000614
850940,44.416802068000614
850941,44.416802068000614
850942,44.416802068000614
850943,44.416802068000614
850944,44.416802068000614
850945,44.416802068000614
850946,44.416802068000614
850947,44.416802068000614
850948,44.416802068000614
850949,44.416802068000614
850950,44.416802068000614
850951,44.416802068000614
850952,44.416802068000614
850953,44.416802068000614
850954,44.416802068000614
850955,44.416802068000614
850956,44.416802068000614
850957,44.416802068000614
850958,44.416802068000614
850959,44.416802068000614
850960,44.416802068000614
850961,44.416802068000614
850962,44.416802068000614
850963,44.416802068000614
850964,44.416802068000614
850965,44.416802068000614
850966,44.416802068000614
850967,44.416802068000614
850968,44.416802068000614
850969,44.416802068000614
850970,44.416802068000614
850971,44.416802068000614
850972,44.416802068000614
850973,44.416802068000614
850974,44.416802068000614
850975,44.416802068000614
850976,44.416802068000614
850977,44.416802068000614
850978,44.416802068000614
850979,44.416802068000614
850980,44.416802068000614
850981,44.416802068000614
850982,44.416802068000614
850983,44.416802068000614
850984,44.416802068000614
850985,44.416802068000614
850986,44.416802068000614
850987,44.416802068000614
850988,44.416802068000614
850989,44.416802068000614
850990,44.416802068000614
850991,44.416802068000614
850992,44.416802068000614
850993,44.416802068000614
850994,44.416802068000614
850995,44.416802068000614
850996,44.416802068000614
850997,44.416802068000614
850998,44.416802068000614
850999,44.416802068000614
851000,44.416802068000614
851001,44.416802068000614
851002,44.416802068000614
851003,44.416802068000614
851004,44.416802068000614
851005,44.416802068000614
851006,44.416802068000614
851007,44.416802068000614
851008,44.416802068000614
851009,44.416802068000614
851010,44.416802068000614
851011,44.416802068000614
851012,44.416802068000614
851013,44.416802068000614
851014,44.416802068000614
851015,44.416802068000614
851016,44.416802068000614
851017,44.416802068000614
851018,44.416802068000614
851019,44.416802068000614
851020,44.416802068000614
851021,44.416802068000614
851022,44.416802068000614
851023,44.416802068000614
851024,44.416802068000614
851025,44.416802068000614
851026,44.416802068000614
851027,44.416802068000614
851028,44.416802068000614
851029,44.416802068000614
851030,44.416802068000614
851031,44.416802068000614
851032,44.416802068000614
851033,44.416802068000614
851034,44.416802068000614
851035,44.416802068000614
851036,44.416802068000614
851037,44.416802068000614
851038,44.416802068000614
851039,44.416802068000614
851040,44.416802068000614
851041,44.416802068000614
851042,44.416802068000614
851043,44.416802068000614
851044,44.416802068000614
851045,44.416802068000614
851046,44.416802068000614
851047,44.416802068000614
851048,44.416802068000614
851049,44.416802068000614
851050,44.416802068000614
851051,44.416802068000614
851052,44.416802068000614
851053,44.416802068000614
851054,44.416802068000614
851055,44.416802068000614
851056,44.416802068000614
851057,44.416802068000614
851058,44.416802068000614
851059,44.416802068000614
851060,44.416802068000614
851061,44.416802068000614
851062,44.416802068000614
851063,44.416802068000614
851064,44.416802068000614
851065,44.416802068000614
851066,44.416802068000614
851067,44.416802068000614
851068,44.416802068000614
851069,44.416802068000614
851070,44.416802068000614
851071,44.416802068000614
851072,44.416802068000614
851073,44.416802068000614
851074,44.416802068000614
851075,44.416802068000614
851076,44.416802068000614
851077,44.416802068000614
851078,44.416802068000614
851079,44.416802068000614
851080,44.416802068000614
851081,44.416802068000614
851082,44.416802068000614
851083,44.416802068000614
851084,44.416802068000614
851085,44.416802068000614
851086,44.416802068000614
851087,44.416802068000614
851088,44.416802068000614
851089,44.416802068000614
851090,44.416802068000614
851091,44.416802068000614
851092,44.416802068000614
851093,44.416802068000614
851094,44.416802068000614
851095,44.416802068000614
851096,44.416802068000614
851097,44.416802068000614
851098,44.416802068000614
851099,44.416802068000614
851100,44.416802068000614
851101,44.416802068000614
851102,44.416802068000614
851103,44.416802068000614
851104,44.416802068000614
851105,44.416802068000614
851106,44.416802068000614
851107,44.416802068000614
851108,44.416802068000614
851109,44.416802068000614
851110,44.416802068000614
851111,44.416802068000614
851112,44.416802068000614
851113,44.416802068000614
851114,44.416802068000614
851115,44.416802068000614
851116,44.416802068000614
851117,44.416802068000614
851118,44.416802068000614
851119,44.416802068000614
851120,44.416802068000614
851121,44.416802068000614
851122,44.416802068000614
851123,44.416802068000614
851124,44.416802068000614
851125,44.416802068000614
851126,44.416802068000614
851127,44.416802068000614
851128,44.416802068000614
851129,44.416802068000614
851130,44.416802068000614
851131,44.416802068000614
851132,44.416802068000614
851133,44.416802068000614
851134,44.416802068000614
851135,44.416802068000614
851136,44.416802068000614
851137,44.416802068000614
851138,44.416802068000614
851139,44.416802068000614
851140,44.416802068000614
851141,44.416802068000614
851142,44.416802068000614
851143,44.416802068000614
851144,44.416802068000614
851145,44.416802068000614
851146,44.416802068000614
851147,44.416802068000614
851148,44.416802068000614
851149,44.416802068000614
851150,44.416802068000614
851151,44.416802068000614
851152,44.416802068000614
851153,44.416802068000614
851154,44.416802068000614
851155,44.416802068000614
851156,44.416802068000614
851157,44.416802068000614
851158,44.416802068000614
851159,44.416802068000614
851160,44.416802068000614
851161,44.416802068000614
851162,44.416802068000614
851163,44.416802068000614
851164,44.416802068000614
851165,44.416802068000614
851166,44.416802068000614
851167,44.416802068000614
851168,44.416802068000614
851169,44.416802068000614
851170,44.416802068000614
851171,44.416802068000614
851172,44.416802068000614
851173,44.416802068000614
851174,44.416802068000614
